#	Observing Date = 2023-04-28
#	Observatory = KCT
#	-18 deg sunset = 19:32
#	-18 deg sunrise = 05:49
#	Moon ra, dec = 8:58:40.53   22:35:35.67
#	Moon phase = 0.53
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230413s | 18:28:34 | -56:41:45 |    23:26 |       04:48 |   10:12 |            137 |   0.004269186956268481 |  5590 |
| MS230413s | 18:29:24 | -55:54:11 |    23:28 |       04:49 |   10:12 |            137 |    0.09705138425170654 |  5846 |
| MS230413s | 18:31:28 | -55:06:36 |    23:32 |       04:51 |   10:13 |            138 |   0.006414067985523046 |  6108 |
| MS230413s | 18:32:14 | -54:19:01 |    23:33 |       04:52 |   10:12 |            138 |   0.005070754921619531 |  6375 |
| MS230413s | 18:34:17 | -56:41:45 |    23:32 |       04:54 |   10:18 |            137 |    0.00224614607525283 |  5591 |
| MS230413s | 18:35:01 | -55:54:11 |    23:34 |       04:55 |   10:17 |            138 |    0.05718548748914066 |  5847 |
| MS230413s | 18:36:57 | -55:06:36 |    23:37 |       04:57 |   10:18 |            138 |  0.0026940906088661794 |  6109 |
| MS230413s | 18:37:36 | -54:19:01 |    23:39 |       04:57 |   10:18 |            139 |   0.003960598849088702 |  6376 |
| MS230413s | 18:40:00 | -56:41:45 |    23:38 |       05:00 |   10:23 |            138 |   0.006637941194386999 |  5592 |
| MS230413s | 18:40:37 | -55:54:11 |    23:40 |       05:01 |   10:23 |            138 |    0.03932094268383523 |  5848 |
| MS230413s | 18:42:26 | -55:06:36 |    23:42 |       05:03 |   10:23 |            139 |    0.11520611447807914 |  6110 |
| MS230413s | 18:42:59 | -54:19:01 |    23:44 |       05:03 |   10:23 |            140 |   0.009495266046299005 |  6377 |
| MS230413s | 18:43:30 | -53:31:27 |    23:46 |       05:04 |   10:22 |            140 |    0.04375217865094241 |  6649 |
| MS230413s | 18:45:42 | -56:41:45 |    23:43 |       05:06 |   10:29 |            138 |   0.008485456807514712 |  5593 |
| MS230413s | 18:46:13 | -55:54:11 |    23:45 |       05:07 |   10:28 |            139 |    0.04638212035459231 |  5849 |
| MS230413s | 18:47:54 | -55:06:36 |    23:48 |       05:09 |   10:29 |            140 |     0.0599032691268104 |  6111 |
| MS230413s | 18:48:21 | -54:19:01 |    23:49 |       05:09 |   10:28 |            140 |   0.007732064956735814 |  6378 |
| MS230413s | 18:48:47 | -53:31:27 |    23:51 |       05:10 |   10:28 |            141 |    0.06471724190604977 |  6650 |
| MS230413s | 18:51:49 | -55:54:11 |    23:51 |       05:13 |   10:34 |            140 |    0.07440105464700378 |  5850 |
| MS230413s | 18:53:23 | -55:06:36 |    23:53 |       05:15 |   10:34 |            140 |     0.2580782984380378 |  6112 |
| MS230413s | 18:53:43 | -54:19:01 |    23:55 |       05:15 |   10:34 |            141 |    0.20566377549136824 |  6379 |
| MS230413s | 18:54:03 | -53:31:27 |    23:56 |       05:15 |   10:33 |            141 |   0.004627320585989249 |  6651 |
| MS230413s | 18:57:25 | -55:54:11 |    23:56 |       05:19 |   10:40 |            140 |    0.04011212046722129 |  5851 |
| MS230413s | 18:58:51 | -55:06:36 |    23:59 |       05:20 |   10:40 |            141 |   0.008094303197331195 |  6113 |
| MS230413s | 18:59:06 | -54:19:01 |    00:00 |       05:21 |   10:39 |            141 |    0.07553772139506054 |  6380 |
| MS230413s | 18:59:20 | -53:31:27 |    00:01 |       05:21 |   10:38 |            142 |    0.01750671703152784 |  6652 |
| MS230413s | 19:03:02 | -55:54:11 |    00:02 |       05:24 |   10:45 |            141 |                    0.0 |  5852 |
| MS230413s | 19:04:20 | -55:06:36 |    00:04 |       05:26 |   10:45 |            141 |   0.043756967120451046 |  6114 |
| MS230413s | 19:04:28 | -54:19:01 |    00:05 |       05:26 |   10:44 |            142 |    0.07019773309501771 |  6381 |
| MS230413s | 19:04:36 | -53:31:27 |    00:07 |       05:26 |   10:43 |            143 |    0.16563671257586324 |  6653 |
| MS230413s | 19:09:48 | -55:06:36 |    00:10 |       05:31 |   10:51 |            142 |    0.04464427057474114 |  6115 |
| MS230413s | 19:09:51 | -54:19:01 |    00:11 |       05:31 |   10:50 |            143 |    0.00811563978060466 |  6382 |
| MS230413s | 19:09:53 | -53:31:27 |    00:12 |       05:31 |   10:48 |            143 |   0.003145724414202392 |  6654 |
| MS230413s | 19:09:55 | -52:43:52 |    00:13 |       05:31 |   10:47 |            144 |   0.002695035078078302 |  6931 |
| MS230413s | 19:15:06 | -52:43:52 |    00:18 |       05:36 |   10:53 |            144 |     0.0662828279782693 |  6932 |
| MS230413s | 19:15:09 | -53:31:27 |    00:17 |       05:36 |   10:54 |            144 |    0.43465802201180265 |  6655 |
| MS230413s | 19:15:13 | -54:19:01 |    00:16 |       05:36 |   10:55 |            143 |       0.43240158354898 |  6383 |
| MS230413s | 19:15:17 | -55:06:36 |    00:15 |       05:36 |   10:56 |            142 |  0.0020146349089990587 |  6116 |
| MS230413s | 19:20:17 | -52:43:52 |    00:24 |       05:41 |   10:58 |            145 |   0.031043871963917315 |  6933 |
| MS230413s | 19:20:26 | -53:31:27 |    00:23 |       05:41 |   10:59 |            144 |    0.07811100192255989 |  6656 |
| MS230413s | 19:20:35 | -54:19:01 |    00:22 |       05:41 |   11:00 |            144 |    0.05049499621398642 |  6384 |
| MS230413s | 19:25:28 | -52:43:52 |    00:29 |       05:46 |   11:03 |            145 |  0.0011511812715552193 |  6934 |
| MS230413s | 19:25:42 | -53:31:27 |    00:28 |       05:46 |   11:04 |            145 |    0.08004628288130372 |  6657 |
| MS230413s | 19:25:58 | -54:19:01 |    00:27 |       05:46 |   11:06 |            144 |  0.0003824254203817694 |  6385 |
| MS230413s | 19:30:19 | -51:56:17 |    00:35 |       05:50 |   11:07 |            146 |    0.02473002785083417 |  7217 |
| MS230413s | 19:30:38 | -52:43:52 |    00:34 |       05:50 |   11:08 |            146 |    0.09428397893579185 |  6935 |
| MS230413s | 19:30:59 | -53:31:27 |    00:33 |       05:51 |   11:10 |            145 |    0.09127001889581716 |  6658 |
| MS230413s | 19:35:24 | -51:56:17 |    00:40 |       05:55 |   11:12 |            147 |   0.005122161049633476 |  7218 |
| MS230413s | 19:35:49 | -52:43:52 |    00:39 |       05:55 |   11:13 |            146 |   0.024497521107490237 |  6936 |
| MS230413s | 19:40:29 | -51:56:17 |    00:45 |       06:00 |   11:17 |            147 |    0.01385991837957036 |  7219 |
==============================================================================================================
